Price + Delivery	Condition	Seller Information	Delivery
  640.00 | Prime : No | FREE Delivery | Pay on Delivery eligible	New	UniqueClick | 4 out of 5 stars  | 80% positive | 2,193 total rating	Fullfilled by Amazon
  640.00 | Prime : Yes | FREE Delivery | Pay on Delivery eligible	New	Techretailer | 4.5 out of 5 stars  | 90% positive | 142 total rating	Fullfilled by Amazon
  674.00 | Prime : Yes | FREE Delivery | Pay on Delivery eligible	New	Vouch e-Venture | 4.5 out of 5 stars  | 100% positive | 3 total rating	Fullfilled by Amazon
  680.00 | Prime : Yes | FREE Delivery | Pay on Delivery eligible	New	Express Delivery Retail | 4 out of 5 stars  | 83% positive | 849 total rating	Fullfilled by Amazon
  684.00 | Prime : Yes | FREE Delivery | Pay on Delivery eligible	New	best_buyaxz | 4.5 out of 5 stars  | 92% positive | 1,949 total rating	Fullfilled by Amazon
  698.00 | Prime : Yes | FREE Delivery | Pay on Delivery eligible	New	Cannycom Store | 4.5 out of 5 stars  | 93% positive | 696 total rating	Fullfilled by Amazon
