Price + Delivery	Condition	Seller Information	Delivery
  1,800.00 | Prime : No | FREE Delivery | Pay on Delivery eligible	New	Xtreme Focus | 4.5 out of 5 stars  | 95% positive. | 452 total rating	Not fulfilled by Amazon | 6-8 days
  1,829.00 | Prime : Yes | FREE Delivery | Pay on Delivery eligible	New	Appario Retail Private Ltd | 4.5 out of 5 stars  | 93% positive | 302,151 total rating	Fullfilled by Amazon
  1,830.00 | Prime : Yes | FREE Delivery | Pay on Delivery eligible	New	Express Deal. | 5 out of 5 stars  | 98% positive | 634 total rating	Fullfilled by Amazon
  1,917.00 | Prime : Yes | FREE Delivery | Pay on Delivery eligible	New	Krazzy Deal | 3.5 out of 5 stars  | 63% positive | 20 total rating	Not fulfilled by Amazon
  1,990.00 | Prime : No | FREE Delivery | Pay on Delivery eligible	New	Discount_Store_ | 4.5 out of 5 stars  | 90% positive | 71 total rating	Not fulfilled by Amazon
  1,999.00 | Prime : Yes | FREE Delivery | Pay on Delivery eligible	New	Krazzy Deal | 3.5 out of 5 stars  | 63% positive | 20 total rating	Not fulfilled by Amazon
  2,190.00 | Prime : Yes | FREE Delivery | Pay on Delivery eligible	New	CROMA - A TATA ENTERPRISE (Kolkata) | 3.5 out of 5 stars  | 70% positive | 10 total rating	Not fulfilled by Amazon
  2,290.00 | Prime : No | FREE Delivery | FREE Delivery.	New	The-EStore | 4.5 out of 5 stars  | 83% positive | 154 total rating	Not fulfilled by Amazon | 2-5 days
  2,200.00 | Prime : No | FREE Delivery | + Delivery charges may apply	New	Sri balaji fashion | 1.5 out of 5 stars  | 0% positive. | 3 total rating	Not fulfilled by Amazon
