Price + Delivery	Condition	Seller Information	Delivery
  1,625.00 | Prime : Yes |  |   1,625.00	New	Time to Strike | 3.5 out of 5 stars  | 65% positive | 99 total rating	Fullfilled by Amazon
  1,625.00 | Prime : Yes |  |   1,625.00	New	Appario Retail Private Ltd | 4.5 out of 5 stars  | 89% positive | 333,246 total rating	Fullfilled by Amazon
  1,625.00 | Prime : No |  | FREE Delivery.	New	IT Peripherals Deals | 4.5 out of 5 stars  | 79% positive | 70 total rating	Not fulfilled by Amazon | 7-9 days
  1,625.00 | Prime : No |  | FREE Delivery.	New	WORLD OF LAPTOP | 4.5 out of 5 stars  | 90% positive | 50 total rating	Not fulfilled by Amazon | 5-6 days
  1,674.00 | Prime : Yes |  |   1,674.00	New	IT Deals |  |  | Seller Profil	Fullfilled by Amazon
  1,850.00 | Prime : No |  | +   100.00 Delivery	New	SIDDHIVINAYAKGANESHA | 3.5 out of 5 stars  | 72% positive | 56 total rating	Not fulfilled by Amazon | 7-9 days
