Price + Delivery	Condition	Seller Information	Delivery
  1,189.00 | Prime : Yes |  |   1,189.00	New	Atlantic LLC | 4 out of 5 stars  | 83% positive | 70 total rating	Fullfilled by Amazon
  1,190.00 | Prime : Yes |  |   1,190.00	New	E-Shop Retail | 4.5 out of 5 stars  | 83% positive | 79 total rating	Fullfilled by Amazon
  1,194.00 | Prime : Yes |  |   1,194.00	New	Olympia Industries Ltd. | 4.5 out of 5 stars  | 89% positive | 166,721 total rating	Fullfilled by Amazon
  1,449.00 | Prime : Yes |  |   1,449.00	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,312,529 total rating	Fullfilled by Amazon
  1,799.00 | Prime : No |  | FREE Delivery.	New	Discount Junction | 3.5 out of 5 stars  | 64% positive | 410 total rating	Not fulfilled by Amazon
  1,799.00 | Prime : No |  | FREE Delivery.	New	Timex Avtansh | 5 out of 5 stars  | 100% positive | 1 total rating	Not fulfilled by Amazon | 6-7 days
