Price + Delivery	Condition	Seller Information	Delivery
  299.00 | Prime : Yes |  |   299.00	New	Barman Retail | 4.5 out of 5 stars  | 90% positive | 56 total rating	Fullfilled by Amazon
  332.00 | Prime : Yes |  |   332.00	New	Cloudtail India | 4.5 out of 5 stars  | 89% positive | 1,316,797 total rating	Fullfilled by Amazon
  309.00 | Prime : No |  | +   70.00 Delivery	New	Pass ki dukan | 4.5 out of 5 stars  | 86% positive. | 14 total rating	Not fulfilled by Amazon | 9-10 days
  399.00 | Prime : Yes |  |   399.00	New	VISION CORPORATION | 4.5 out of 5 stars  | 98% positive | 44 total rating	Fullfilled by Amazon
  299.00 | Prime : No |  | +   100.00 Delivery	New	INDIA'S BEST COMPETITIVE PRICES | 2.5 out of 5 stars  | 36% positive | 39 total rating	Not fulfilled by Amazon
  449.00 | Prime : Yes |  |   449.00	New	Easy Home Deals | 4 out of 5 stars  | 77% positive | 331 total rating	Fullfilled by Amazon
  475.00 | Prime : Yes |  |   475.00	New	Big Bazaar | 3 out of 5 stars  | 57% positive | 5,583 total rating	Fullfilled by Amazon
