Price + Delivery	Condition	Seller Information	Delivery
  799.00 | Prime : Yes |  |   799.00	New	Electronics Bazaar | 2.5 out of 5 stars  | 28% positive | 547 total rating	Fullfilled by Amazon
  813.00 | Prime : Yes |  |   813.00	New	Appario Retail Private Ltd | 4.5 out of 5 stars  | 89% positive | 340,475 total rating	Fullfilled by Amazon
