Price + Delivery	Condition	Seller Information	Delivery
  809.00 | Prime : Yes |  |   809.00	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,312,032 total rating	Fullfilled by Amazon
  815.00 | Prime : No |  | FREE Delivery.	New	SHAURYA RETAILS | 3.5 out of 5 stars  | 57% positive. | 56 total rating	Not fulfilled by Amazon | 7-8 days
  819.00 | Prime : No |  | FREE Delivery.	New	Multi Brand Factory | 5 out of 5 stars  | 100% positive | 1 total rating	Not fulfilled by Amazon | 6-7 days
  1,259.00 | Prime : Yes |  |   1,259.00	New	Puma Sports India | 4 out of 5 stars  | 78% positive | 3,209 total rating	Fullfilled by Amazon
  1,259.00 | Prime : No |  | FREE Delivery.	New	Discount Junction | 3.5 out of 5 stars  | 64% positive | 409 total rating	Not fulfilled by Amazon
  1,259.00 | Prime : No |  | FREE Delivery.	New	59 Sales | 4 out of 5 stars  | 81% positive | 54 total rating	Not fulfilled by Amazon | 8-9 days
  1,259.00 | Prime : No |  | FREE Delivery.	New	Timex Avtansh | 5 out of 5 stars  | 100% positive | 1 total rating	Not fulfilled by Amazon | 6-7 days
