Price + Delivery	Condition	Seller Information	Delivery
  3,451.00 | Prime : Yes |  |   3,451.00	New	Cloudtail India | 4.5 out of 5 stars  | 89% positive | 1,315,694 total rating	Fullfilled by Amazon
  3,451.00 | Prime : No |  | FREE Delivery.	New	ND Commerce Bangalore | 4 out of 5 stars  | 100% positive | 1 total rating	Not fulfilled by Amazon
  3,452.00 | Prime : Yes |  |   3,452.00	New	Zero7 Enterprise | 4.5 out of 5 stars  | 90% positive | 173 total rating	Fullfilled by Amazon
  3,452.00 | Prime : Yes |  |   3,452.00	New	Perusal | 4.5 out of 5 stars  | 90% positive | 658 total rating	Fullfilled by Amazon
