Price + Delivery	Condition	Seller Information	Delivery
  1,439.00 | Prime : Yes |  |   1,439.00	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,311,967 total rating	Fullfilled by Amazon
  1,499.00 | Prime : Yes |  |   1,499.00	New	GoTo Style Mart | 4.5 out of 5 stars  | 96% positive | 22,663 total rating	Fullfilled by Amazon
