Price + Delivery	Condition	Seller Information	Delivery
  1,159.00 | Prime : No | FREE Delivery | FREE Delivery. Details	New	Cloudtail India | 4.5 out of 5 stars  | 89% positive | 1,324,384 total rating	Fullfilled by Amazon
  1,299.00 | Prime : No | FREE Delivery | +   99.00 Delivery	New	FASHION BAG KOTA | 1 out of 5 stars  | 0% positive. | 1 ratin	Not fulfilled by Amazon
  1,399.00 | Prime : No | FREE Delivery | FREE Delivery. Details	New	Big Bazaar | 3.5 out of 5 stars  | 61% positive | 5,681 total rating	Fullfilled by Amazon
