Seller	Price	No. of Ratings	Delivery	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
LoopAudio	1169.00	56		0.0	1.0	4.5	100%	1	0	1
LoopAudio	1299.00	56	1-4 days	130.0	1.1112	4.5	100%	0	0	1
