Price + Delivery	Condition	Seller Information	Delivery
  1,059.00 | Prime : Yes |  |   1,059.00	New	Cloudtail India | 4.5 out of 5 stars  | 89% positive | 1,316,025 total rating	Fullfilled by Amazon
  1,299.00 | Prime : No |  | FREE Delivery.	New	Sumraj India Udyog | 5 out of 5 stars  | 100% positive | 1 total rating	Not fulfilled by Amazon | 3-6 days
