Price + Delivery	Condition	Seller Information	Delivery
  829.00 | Prime : Yes |  |   829.00	New	Cloudtail India | 4.5 out of 5 stars  | 89% positive | 1,315,691 total rating	Fullfilled by Amazon
  839.00 | Prime : Yes |  |   839.00	New	TODAY'S DEAL | 4 out of 5 stars  | 80% positive | 5,874 total rating	Fullfilled by Amazon
  979.00 | Prime : Yes |  |   979.00	New	Nasher Miles Private Limited | 5 out of 5 stars  | 97% positive | 22,685 total rating	Fullfilled by Amazon
  985.00 | Prime : No |  | +   99.00 Delivery	New	FASHION BAG KOTA | 1 out of 5 stars  | 0% positive. | 1 ratin	Not fulfilled by Amazon | 10-11 days
