Price + Delivery	Condition	Seller Information	Delivery
  1,330.00 | Prime : No | FREE Delivery | FREE Delivery.	New	E-TECH RETAIL | 4.5 out of 5 stars  | 100% positive | 2 total rating	Not fulfilled by Amazon | 6-8 days
  1,358.00 | Prime : Yes | FREE Delivery |   1,358.00	New	Cloudtail India | 4.5 out of 5 stars  | 89% positive | 1,322,581 total rating	Fullfilled by Amazon
  1,361.00 | Prime : Yes | FREE Delivery |   1,361.00	New	Olympia Industries Ltd. | 4.5 out of 5 stars  | 89% positive | 166,812 total rating	Fullfilled by Amazon
  1,440.00 | Prime : No | FREE Delivery | FREE Delivery.	New	Deals7x24 | 3.5 out of 5 stars  | 68% positive | 44 total rating	Not fulfilled by Amazon | 6-8 days
