Price + Delivery	Condition	Seller Information	Delivery
  1,440.00 | Prime : Yes |  |   1,440.00	New	ELITE BAGS | 4.5 out of 5 stars  | 85% positive. | 302 total rating	Not fulfilled by Amazon
  1,456.00 | Prime : No |  | FREE Delivery.	New	GXB Online | 4.5 out of 5 stars  | 100% positive | 28 total rating	Not fulfilled by Amazon | 8-9 days
  1,645.00 | Prime : Yes |  |   1,645.00	New	INDIA GLOBAL TRADING | 4.5 out of 5 stars  | 100% positive. | 14 total rating	Not fulfilled by Amazon
  1,649.00 | Prime : Yes |  |   1,649.00	New	Visions India | 4.5 out of 5 stars  | 86% positive | 722 total rating	Fullfilled by Amazon
  1,599.00 | Prime : No |  | +   50.00 Delivery	New	Ocean Bag | 4.5 out of 5 stars  | 83% positive. | 6 total rating	Not fulfilled by Amazon | 6-7 days
  1,720.00 | Prime : Yes |  |   1,720.00	New	Nasher Miles Private Limited | 5 out of 5 stars  | 97% positive | 22,681 total rating	Fullfilled by Amazon
  1,880.00 | Prime : No |  | FREE Delivery.	New	Dolly Bags |  |  | Seller Profil	Not fulfilled by Amazon | 6-7 days
