Price + Delivery	Condition	Seller Information	Delivery
  1,928.00 | Prime : Yes |  |   1,928.00	New	Textech Solutions | 4.5 out of 5 stars  | 92% positive | 316 total rating	Fullfilled by Amazon
  1,928.00 | Prime : Yes |  |   1,928.00	New	Highland India | 5 out of 5 stars  | 99% positive | 175 total rating	Fullfilled by Amazon
  1,929.00 | Prime : Yes |  |   1,929.00	New	World Market | 4.5 out of 5 stars  | 93% positive | 38 total rating	Fullfilled by Amazon
