Price + Delivery	Condition	Seller Information	Delivery
  519.00 | Prime : No | FREE Delivery | FREE Delivery. Details	New	Cloudtail India | 4.5 out of 5 stars  | 89% positive | 1,322,788 total rating	Fullfilled by Amazon
  1,295.00 | Prime : No | FREE Delivery | FREE Delivery.	New	GLOBAL HOME DECOR (INDIA) | 3 out of 5 stars  | 45% positive | 40 total rating	Not fulfilled by Amazon | 6-7 days
