Price + Delivery	Condition	Seller Information	Delivery
  1,027.00 | Prime : No | FREE Delivery | FREE Delivery. Details	New	Click At Luggage | 4.5 out of 5 stars  | 95% positive. | 714 total rating	Fullfilled by Amazon
  1,079.00 | Prime : No | FREE Delivery | FREE Delivery.	New	Adventure Hut | 3 out of 5 stars  | 56% positive | 9 total rating	Not fulfilled by Amazon
  1,039.00 | Prime : No | FREE Delivery | +   60.00 Delivery	New	Be Fit 12013 | 3.5 out of 5 stars  | 61% positive | 33 total rating	Not fulfilled by Amazon | 8-13 days
  1,169.10 | Prime : No | FREE Delivery | FREE Delivery. Details	New	Verizoni LLC | 4 out of 5 stars  | 72% positive | 1,191 total rating	Fullfilled by Amazon
  1,299.00 | Prime : No | FREE Delivery | FREE Delivery.	New	Cloud retail india | 4 out of 5 stars  | 80% positive. | 10 total rating	Not fulfilled by Amazon
