Price + Delivery	Condition	Seller Information	Delivery
  2,290.00 | Prime : Yes |  |   2,290.00	New	E.V.A.N | 4.5 out of 5 stars  | 93% positive | 1,470 total rating	Fullfilled by Amazon
  2,529.00 | Prime : Yes |  |   2,529.00	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,315,619 total rating	Fullfilled by Amazon
  2,740.00 | Prime : Yes |  |   2,740.00	New	Catchy Bags | 4.5 out of 5 stars  | 95% positive | 124 total rating	Fullfilled by Amazon
  2,700.00 | Prime : No |  | +   70.00 Delivery	New	shivani fashion | 3.5 out of 5 stars  | 56% positive | 49 total rating	Not fulfilled by Amazon | 11-12 days
