Price + Delivery	Condition	Seller Information	Delivery
  1,049.00 | Prime : Yes |  |   1,049.00	New	Cloudtail India | 4.5 out of 5 stars  | 89% positive | 1,316,099 total rating	Fullfilled by Amazon
  1,279.00 | Prime : Yes |  |   1,279.00	New	Buy More | 4 out of 5 stars  | 85% positive | 13,011 total rating	Fullfilled by Amazon
  1,406.00 | Prime : Yes |  |   1,406.00	New	Big Bazaar | 3.5 out of 5 stars  | 58% positive | 5,575 total rating	Fullfilled by Amazon
  1,525.00 | Prime : Yes |  |   1,525.00	New	Shantam International | 4 out of 5 stars  | 83% positive. | 6 total rating	Not fulfilled by Amazon
  2,000.00 | Prime : Yes |  |   2,000.00	New	SAVERA ENTERPRISES | 4 out of 5 stars  | 79% positive | 33 total rating	Fullfilled by Amazon
