Price + Delivery	Condition	Seller Information	Delivery
  524.00 | Prime : Yes |  |   524.00	New	Cloudtail India | 4.5 out of 5 stars  | 89% positive | 1,316,100 total rating	Fullfilled by Amazon
  599.00 | Prime : No |  | FREE Delivery.	New	LAVIE* | 4 out of 5 stars  | 100% positive | 1 total rating	Not fulfilled by Amazon | 11-12 days
