Price + Delivery	Condition	Seller Information	Delivery
  11,886.00 | Prime : No | FREE Delivery | FREE Delivery.	New	Global Klamp | 3.5 out of 5 stars  | 68% positive | 148 total rating	Not fulfilled by Amazon | 14-17 days
  12,278.00 | Prime : No | FREE Delivery | FREE Delivery.	New	STS Shop | 3.5 out of 5 stars  | 59% positive | 1,315 total rating	Not fulfilled by Amazon | 9-16 days
  22,486.00 | Prime : No | FREE Delivery | FREE Delivery.	New	Color Papers | 3.5 out of 5 stars  | 60% positive | 1,178 total rating	Not fulfilled by Amazon | 19-26 days
