Price + Delivery	Condition	Seller Information	Delivery
  628.00 | Prime : No | FREE Delivery | FREE Delivery. Details	New	Cloudtail India | 4.5 out of 5 stars  | 89% positive | 1,323,903 total rating	Fullfilled by Amazon
  799.00 | Prime : No | FREE Delivery | +   100.00 Delivery	New	INDIA'S BEST COMPETITIVE PRICES | 2.5 out of 5 stars  | 35% positive | 69 total rating	Not fulfilled by Amazon | 6-9 days
  1,295.00 | Prime : No | FREE Delivery | FREE Delivery.	New	GLOBAL HOME DECOR (INDIA) | 3 out of 5 stars  | 45% positive | 40 total rating	Not fulfilled by Amazon | 6-7 days
