Seller	Price	No. of Ratings	Delivery	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?	Time
E-TECH RETAIL	1400.00	1	8-9 days	0.0	1.0	5	100%	0	0	1	2020-07-15 04:11:41.151863
AnandEnterprisesForU	1649.00	11		249.0	1.1779	3.5	73%	1	0	0	2020-07-15 04:11:41.151863
Cloudtail India	1649.00			249.0	1.1779	4.5	90%	1	1	0	2020-07-15 04:11:41.151863
SanSac Global	1699.00	8		299.0	1.2136	2.5	50%	1	0	0	2020-07-15 04:11:41.151863
