Seller	Price	No. of Ratings	Delivery	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?	Time
E-TECH RETAIL	1480.00	1	8-10 days	0.0	1.0	5	100%	0	0	1	2020-07-16 08:00:26.946981
AnandEnterprisesForU	1649.00	11		169.0	1.1142	3.5	73%	1	0	0	2020-07-16 08:00:26.946981
SanSac Global	1699.00	8		219.0	1.148	2.5	50%	1	0	0	2020-07-16 08:00:26.946981
