Price + Delivery	Condition	Seller Information	Delivery
  1,750.00 | Prime : No | +   59 | +   59.00 Delivery	New	Verizoni LLC | 4 out of 5 stars  | 72% positive | 1,196 total rating	Not fulfilled by Amazon | 4-6 days
  1,858.00 | Prime : No | +   59 | FREE Delivery. Details	New	Verizoni LLC | 4 out of 5 stars  | 72% positive | 1,196 total rating	Fullfilled by Amazon
  1,795.00 | Prime : No | +   59 | +   100.00 Delivery	New	INDIA'S BEST COMPETITIVE PRICES | 2.5 out of 5 stars  | 34% positive | 73 total rating	Not fulfilled by Amazon | 9-12 days
  1,795.00 | Prime : No | +   59 | +   100.00 Delivery	New	INDIA'S BEST COMPETITIVE PRICES | 2.5 out of 5 stars  | 34% positive | 73 total rating	Not fulfilled by Amazon | 9-12 days
  1,899.00 | Prime : No | +   59 | FREE Delivery.	New	Cloud retail india | 4 out of 5 stars  | 80% positive. | 10 total rating	Not fulfilled by Amazon
