Price + Delivery	Condition	Seller Information	Delivery
  14,298.00 | Prime : No | FREE Delivery | FREE Delivery.	New	Global Klamp | 3.5 out of 5 stars  | 68% positive | 148 total rating	Not fulfilled by Amazon | 15-18 days
  17,215.00 | Prime : No | FREE Delivery | FREE Delivery.	New	Color Papers | 3.5 out of 5 stars  | 60% positive | 1,177 total rating	Not fulfilled by Amazon | 20-27 days
  17,328.00 | Prime : No | FREE Delivery | +   100.00 Delivery	New	Cart2India SLP | 3 out of 5 stars  | 46% positive | 1,833 total rating	Not fulfilled by Amazon | 15-22 days
  17,328.00 | Prime : No | FREE Delivery | +   100.00 Delivery	New	Cart2India Online | 3 out of 5 stars  | 48% positive | 16,198 total rating	Not fulfilled by Amazon | 15-22 days
  17,438.00 | Prime : No | FREE Delivery | +   30.00 Delivery	New	BigHub | 4.5 out of 5 stars  | 94% positive. | 457 total rating	Not fulfilled by Amazon | 24-32 days
  22,744.32 | Prime : No | FREE Delivery | FREE Delivery.	New	TheGlobalGenie | 3.5 out of 5 stars  | 66% positive | 657 total rating	Not fulfilled by Amazon | 19-26 days
