Price + Delivery	Condition	Seller Information	Delivery
  12,638.00 | Prime : No | +   30 | +   30.00 Delivery	New	BigHub | 4.5 out of 5 stars  | 94% positive. | 457 total rating	Not fulfilled by Amazon | 24-32 days
  12,573.00 | Prime : No | +   30 | +   100.00 Delivery	New	Cart2India Online | 3 out of 5 stars  | 48% positive | 16,198 total rating	Not fulfilled by Amazon | 15-22 days
