Seller	Price	No. of Ratings	Delivery	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?	Time
ARADHYA ENTERPRISES-IN	1518.00			0.0	1.0			1	0	0	2020-08-29 09:06:08.443964
Olympia Industries Ltd	1519.00			1.0	1.0007	4.5	89%	1	0	1	2020-08-29 09:06:08.443964
Click At Luggage	1740.00			222.0	1.1462	4.5	95%	1	0	0	2020-08-29 09:06:08.443964
Quicksell Pro	1750.00	714	9-12 days	232.0	1.1528			0	0	0	2020-08-29 09:06:08.443964
JD Hypermart	1699.00		4-8 days	181.0	1.1192			0	0	0	2020-08-29 09:06:08.443964
Backpack World	1850.00			332.0	1.2187	4	81%	1	0	0	2020-08-29 09:06:08.443964
Desert Retail	1949.00		8-9 days	431.0	1.2839	4	79%	0	0	0	2020-08-29 09:06:08.443964
