Seller	Price	No. of Ratings	Delivery	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?	Time
Cloudtail India	699.00			0.0	1.0	4.5	89%	1	1	1	2020-07-30 07:50:01.219240
Atlantic LLC	1045.00	70		346.0	1.495	4	82%	1	0	0	2020-07-30 07:50:01.219240
AnandEnterprisesForU	1045.00	11		346.0	1.495	3.5	73%	1	0	0	2020-07-30 07:50:01.219240
Nasher Miles Private Limited	1079.00			380.0	1.5436	5	97%	1	0	0	2020-07-30 07:50:01.219240
JKM ENTERPRISES INDIA	1099.00	3		400.0	1.5722	3.5	67%	1	0	0	2020-07-30 07:50:01.219240
Buy More	1399.00			700.0	2.0014	4	85%	1	0	0	2020-07-30 07:50:01.219240
