Price + Delivery	Condition	Seller Information	Delivery
  628.00 | Prime : Yes |  |   628.00	New	Cloudtail India | 4.5 out of 5 stars  | 89% positive | 1,323,041 total rating	Fullfilled by Amazon
  1,295.00 | Prime : No |  | FREE Delivery.	New	GLOBAL HOME DECOR (INDIA) | 3 out of 5 stars  | 45% positive | 40 total rating	Not fulfilled by Amazon | 6-7 days
