Price + Delivery	Condition	Seller Information	Delivery
  889.00 | Prime : Yes |  |   889.00	New	spinfotech | 4.5 out of 5 stars  | 90% positive | 327 total rating	Fullfilled by Amazon
  989.00 | Prime : No |  | FREE Delivery.	New	House of Computer | 4 out of 5 stars  | 100% positive | 1 total rating	Not fulfilled by Amazon | 5-9 days
  990.00 | Prime : No |  | FREE Delivery.	New	Sapphire Systems & Computers | 4.5 out of 5 stars  | 81% positive | 79 total rating	Not fulfilled by Amazon | 10-11 days
