Price + Delivery	Condition	Seller Information	Delivery
  1,695.00 | Prime : No | FREE Delivery | FREE Delivery. Details	New	BoxWish | 4 out of 5 stars  | 85% positive | 3,555 total rating	Fullfilled by Amazon
  1,799.00 | Prime : No | FREE Delivery | +   100.00 Delivery	New	INDIA'S BEST COMPETITIVE PRICES | 2.5 out of 5 stars  | 34% positive | 65 total rating	Not fulfilled by Amazon | 9-12 days
