Price + Delivery	Condition	Seller Information	Delivery
  1,599.00 | Prime : Yes |  |   1,599.00	New	Timex Avtansh | 5 out of 5 stars  | 100% positive | 2 total rating	Fullfilled by Amazon
  1,600.00 | Prime : Yes |  |   1,600.00	New	SAVERA ENTERPRISES | 4 out of 5 stars  | 79% positive | 33 total rating	Fullfilled by Amazon
