Price + Delivery	Condition	Seller Information	Delivery
  884.00 | Prime : No | FREE Delivery | FREE Delivery. Details	New	Ocean eStores | 3.5 out of 5 stars  | 67% positive | 21 total rating	Fullfilled by Amazon
  885.00 | Prime : No | FREE Delivery | FREE Delivery.	New	House of Computer | 4 out of 5 stars  | 100% positive | 1 total rating	Not fulfilled by Amazon | 5-6 days
  899.00 | Prime : No | FREE Delivery | FREE Delivery. Details	New	GLOBAL CLOUD | 3.5 out of 5 stars  | 58% positive | 78 total rating	Fullfilled by Amazon
  980.00 | Prime : No | FREE Delivery | FREE Delivery.	New	Multi Brand Laptop Store | 3.5 out of 5 stars  | 57% positive. | 7 total rating	Not fulfilled by Amazon
  1,198.00 | Prime : No | FREE Delivery | FREE Delivery. Details	New	Mega_tronics | 3.5 out of 5 stars  | 71% positive | 2,840 total rating	Fullfilled by Amazon
  1,199.00 | Prime : No | FREE Delivery | FREE Delivery. Details	New	Dell-Trusted-Partner | 4 out of 5 stars  | 76% positive | 142 total rating	Fullfilled by Amazon
  1,200.00 | Prime : No | FREE Delivery | FREE Delivery.	New	xtronicsapp | 4.5 out of 5 stars  | 89% positive | 271 total rating	Not fulfilled by Amazon | 4-5 days
