Seller	Price	No. of Ratings	Delivery	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?	Time
Appario Retail Private Ltd	1709.00			0.0	1.0	4.5	88%	1	1	1	2020-08-02 01:48:11.153797
Alepa Technologies	1990.00	153		281.0	1.1644	4	80%	1	0	0	2020-08-02 01:48:11.153797
Atlantic LLC	1990.00	70		281.0	1.1644	4	82%	1	0	0	2020-08-02 01:48:11.153797
TPS Technologies	2149.00			440.0	1.2575	4.5	89%	1	0	0	2020-08-02 01:48:11.153797
