Price + Delivery	Condition	Seller Information	Delivery
  809.00 | Prime : Yes |  |   809.00	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,313,806 total rating	Fullfilled by Amazon
  815.00 | Prime : Yes |  |   815.00	New	SHAURYA RETAILS | 3.5 out of 5 stars  | 57% positive. | 56 total rating	Not fulfilled by Amazon
  999.00 | Prime : No |  | FREE Delivery.	New	Multi Brand Factory | 5 out of 5 stars  | 100% positive | 1 total rating	Not fulfilled by Amazon | 5-6 days
  1,169.00 | Prime : Yes |  |   1,169.00	New	Puma Sports India | 4 out of 5 stars  | 79% positive | 3,231 total rating	Fullfilled by Amazon
  1,259.00 | Prime : No |  | FREE Delivery.	New	Discount Junction | 3.5 out of 5 stars  | 63% positive | 413 total rating	Not fulfilled by Amazon
  1,259.00 | Prime : No |  | FREE Delivery.	New	59 Sales | 4 out of 5 stars  | 81% positive | 54 total rating	Not fulfilled by Amazon | 7-8 days
  1,259.00 | Prime : No |  | FREE Delivery.	New	Timex Avtansh | 5 out of 5 stars  | 100% positive | 2 total rating	Not fulfilled by Amazon | 5-6 days
