Price + Delivery	Condition	Seller Information	Delivery
  2,505.00 | Prime : Yes |  |   2,505.00	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,313,836 total rating	Fullfilled by Amazon
  2,559.00 | Prime : Yes |  |   2,559.00	New	Festivals.. | 3.5 out of 5 stars  | 61% positive | 5,829 total rating	Fullfilled by Amazon
