Price + Delivery	Condition	Seller Information	Delivery
  1,615.00 | Prime : Yes |  |   1,615.00	New	Easy Home Deals | 4 out of 5 stars  | 79% positive | 319 total rating	Fullfilled by Amazon
  1,616.00 | Prime : Yes |  |   1,616.00	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,313,833 total rating	Fullfilled by Amazon
