Price + Delivery	Condition	Seller Information	Delivery
  879.00 | Prime : Yes |  |   879.00	New	Cloudtail India | 4.5 out of 5 stars  | 89% positive | 1,316,163 total rating	Fullfilled by Amazon
  1,049.00 | Prime : Yes |  |   1,049.00	New	Timex Avtansh | 5 out of 5 stars  | 100% positive | 2 total rating	Fullfilled by Amazon
  1,049.00 | Prime : No |  | FREE Delivery.	New	Discount Junction | 3.5 out of 5 stars  | 61% positive | 417 total rating	Not fulfilled by Amazon
  1,049.00 | Prime : No |  | FREE Delivery.	New	Timex Avtansh | 5 out of 5 stars  | 100% positive | 2 total rating	Not fulfilled by Amazon
  1,075.00 | Prime : Yes |  |   1,075.00	New	Shantam International | 4 out of 5 stars  | 83% positive. | 6 total rating	Not fulfilled by Amazon
