Price + Delivery	Condition	Seller Information	Delivery
  1,180.00 | Prime : No | FREE Delivery | FREE Delivery. Details	New	Click At Luggage | 4.5 out of 5 stars  | 95% positive. | 714 total rating	Fullfilled by Amazon
  1,195.00 | Prime : No | FREE Delivery | FREE Delivery. Details	New	Harricane | 3.5 out of 5 stars  | 64% positive | 254 total rating	Fullfilled by Amazon
  1,249.00 | Prime : No | FREE Delivery | FREE Delivery. Details	New	Verizoni LLC | 4 out of 5 stars  | 72% positive | 1,191 total rating	Fullfilled by Amazon
  1,190.00 | Prime : No | FREE Delivery | +   60.00 Delivery	New	Be Fit 12013 | 3.5 out of 5 stars  | 61% positive | 33 total rating	Not fulfilled by Amazon | 9-12 days
