Seller	Price	No. of Ratings	Delivery	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?	Time
INFOCOM LTD	1125.00	58		0.0	1.0	4	79%	0	0	1	2020-08-03 20:36:25.900752
Cloudtail India	1199.00			74.0	1.0658	4.5	89%	1	1	0	2020-08-03 20:36:25.900752
INFOCOM LTD	1251.00	58		126.0	1.112	4	79%	0	0	1	2020-08-03 20:36:25.900752
