Price + Delivery	Condition	Seller Information	Delivery
  1,399.00 | Prime : Yes |  |   1,399.00	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,311,919 total rating	Fullfilled by Amazon
  1,500.00 | Prime : No |  | +   55.00 Delivery	New	CJL COLLECTION | 4 out of 5 stars  | 78% positive. | 9 total rating	Not fulfilled by Amazon | 7-8 days
  1,729.00 | Prime : No |  | FREE Delivery.	New	V-THREE | 4 out of 5 stars  | 75% positive | 4 total rating	Not fulfilled by Amazon
