Seller	Price	No. of Ratings	Delivery	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?	Time
HAPPY BEAM	1120.00	2		0.0	1.0	3	50%	0	0	1	2020-07-28 00:11:43.291360
Atlantic LLC	1240.00	70		120.0	1.1071	4	82%	1	0	0	2020-07-28 00:11:43.291360
WOMAN ERA	1240.00	8	10-12 days	120.0	1.1071	4.5	88%	0	0	0	2020-07-28 00:11:43.291360
Cloudtail India	1248.00			128.0	1.1143	4.5	90%	1	1	0	2020-07-28 00:11:43.291360
