Price + Delivery	Condition	Seller Information	Delivery
  899.00 | Prime : Yes |  |   899.00	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,311,979 total rating	Fullfilled by Amazon
  2,000.00 | Prime : No |  | +   75.00 Delivery	New	EDUVILLE_RETAIL | 4 out of 5 stars  | 77% positive | 89 total rating	Not fulfilled by Amazon
