Price + Delivery	Condition	Seller Information	Delivery
  998.00 | Prime : Yes |  | Pay on Delivery eligible	New	uRead-Store | 4.5 out of 5 stars  | 92% positive | 25,152 total rating	Fullfilled by Amazon
  999.00 | Prime : No |  | Pay on Delivery eligible	New	Global Book Store | 5 out of 5 stars  | 99% positive | 623 total rating	Not fulfilled by Amazon
  1,170.00 | Prime : Yes |  | Pay on Delivery eligible	New	Cloudtail India | 4.5 out of 5 stars  | 92% positive | 1,299,289 total rating	Fullfilled by Amazon
  1,218.80 | Prime : No | 	New	INFINITE BOOKS | 5 out of 5 stars  | 99% positive | 288 total rating	Not fulfilled by Amazon | 11-15 days
  1,265.00 | Prime : No |  | Pay on Delivery eligible	Used - Good	JustBuyBooks | 3.5 out of 5 stars  | 69% positive | 26 total rating	Not fulfilled by Amazon | 28-39 days
  1,457.00 | Prime : No | 	New	SmartGlobal | 3 out of 5 stars  | 49% positive | 213 total rating	Not fulfilled by Amazon | 20-27 days
  1,671.86 | Prime : No | 	New	Fast Media 2 | 4 out of 5 stars  | 72% positive | 6,006 total rating	Not fulfilled by Amazon | 16-24 days
  3,176.00 | Prime : No |  | Pay on Delivery eligible	New	Atlantic Publishers and Distributors | 4.5 out of 5 stars  | 94% positive | 14,540 total rating	Not fulfilled by Amazon | 16-21 days
