Price + Delivery	Condition	Seller Information	Delivery
  450.00 | Prime : Yes |  | Pay on Delivery eligible	New	Repro Books-On-Demand | 4.5 out of 5 stars  | 94% positive | 8,428 total rating	Fullfilled by Amazon
  450.00 | Prime : Yes |  | Pay on Delivery eligible	New	Notion Press | 5 out of 5 stars  | 99% positive | 2,704 total rating	Fullfilled by Amazon
  1,400.00 | Prime : No |  | Pay on Delivery eligible	New	Atlantic Publishers and Distributors | 4.5 out of 5 stars  | 94% positive | 14,538 total rating	Not fulfilled by Amazon | 17-22 days
  1,663.00 | Prime : No | 	New	B2A UK | 4.5 out of 5 stars  | 83% positive | 6,928 total rating	Not fulfilled by Amazon | 11-19 days
