Price + Delivery	Condition	Seller Information	Delivery
  465.00 | Prime : No | +   40.00 Delivery	Used - Like New	BooksNinetyNine | 5 out of 5 stars  | 97% positive | 45 total rating	Not fulfilled by Amazon | 4-8 days
  527.00 | Prime : No | +   40.00 Delivery	New	BooksNinetyNine | 5 out of 5 stars  | 97% positive | 45 total rating	Not fulfilled by Amazon | 4-8 days
  568.00 | Prime : Yes | +   40.00 Delivery | Pay on Delivery eligible	New	uRead-Store | 4.5 out of 5 stars  | 92% positive | 25,131 total rating	Fullfilled by Amazon
  602.00 | Prime : No | +   40.00 Delivery	New	World500 | 4 out of 5 stars  | 76% positive | 3,248 total rating	Not fulfilled by Amazon | 4-8 days
  629.00 | Prime : No | +   40.00 Delivery	New	Buy Amazing Books | 3 out of 5 stars  | 51% positive | 3,536 total rating	Not fulfilled by Amazon | 4-6 days
  642.00 | Prime : Yes | +   40.00 Delivery | Pay on Delivery eligible	New	Amazing_Buy | 4.5 out of 5 stars  | 95% positive | 17,782 total rating	Fullfilled by Amazon
  674.00 | Prime : No | +   40.00 Delivery | Pay on Delivery eligible	New	Pillbooks | Just Launched	Not fulfilled by Amazon | 29-39 days
  652.30 | Prime : No | +   40.00 Delivery	New	Inetrade India | 4 out of 5 stars  | 75% positive | 3,250 total rating	Not fulfilled by Amazon | 6-10 days
  717.00 | Prime : No | +   40.00 Delivery | Pay on Delivery eligible	New	Comma365 | 4.5 out of 5 stars  | 95% positive | 2,242 total rating	Not fulfilled by Amazon | 6-8 days
  764.00 | Prime : No | +   40.00 Delivery	New	MK BOOKS INDIA | 2.5 out of 5 stars  | 34% positive | 2,247 total rating	Not fulfilled by Amazon | 15-18 days
  656.00 | Prime : No | +   110.00 Delivery | Pay on Delivery eligible	New	A Mind's Bookstore | 4.5 out of 5 stars  | 89% positive | 1,409 total rating	Not fulfilled by Amazon | 5-6 days
  719.20 | Prime : No | +   110.00 Delivery | Pay on Delivery eligible	New	The Bookhive | 4 out of 5 stars  | 80% positive | 43 total rating	Not fulfilled by Amazon | 5-6 days
  720.00 | Prime : No | +   110.00 Delivery | Pay on Delivery eligible	New	BOOKS MASTER | 4 out of 5 stars  | 77% positive | 22 total rating	Not fulfilled by Amazon | 6-8 days
  719.00 | Prime : No | +   110.00 Delivery | Pay on Delivery eligible	New	Book Selection Centre | 4.5 out of 5 stars  | 96% positive | 136 total rating	Not fulfilled by Amazon | 4-5 days
  720.00 | Prime : No | +   110.00 Delivery | Pay on Delivery eligible	New	Booksmandi | 4.5 out of 5 stars  | 89% positive | 2,530 total rating	Not fulfilled by Amazon
  849.00 | Prime : No | +   110.00 Delivery	New	BSK Book | 3.5 out of 5 stars  | 60% positive | 159 total rating	Not fulfilled by Amazon | 9-11 days
  839.00 | Prime : No | +   110.00 Delivery	New	Book store01 | 3 out of 5 stars  | 45% positive. | 11 total rating	Not fulfilled by Amazon | 5-10 days
  827.00 | Prime : No | +   110.00 Delivery	New	CrossWord Books | 5 out of 5 stars  | 95% positive | 116 total rating	Not fulfilled by Amazon | 5-9 days
  701.00 | Prime : No | +   110.00 Delivery | Pay on Delivery eligible	New	BW ENTERPRISES | 4 out of 5 stars  | 79% positive | 44 total rating	Not fulfilled by Amazon | 5-6 days
  899.00 | Prime : No | +   110.00 Delivery	New	BOOKKR | 3.5 out of 5 stars  | 60% positive | 5 total rating	Not fulfilled by Amazon | 5-10 days
  899.00 | Prime : No | +   99.00 Delivery	New	A to Z Book House | 3 out of 5 stars  | 46% positive | 1,275 total rating	Not fulfilled by Amazon | 8-11 days
  832.00 | Prime : No | +   99.00 Delivery	New	W S Retaill | 3.5 out of 5 stars  | 69% positive | 34 total rating	Not fulfilled by Amazon | 5-10 days
  1,769.00 | Prime : No | +   99.00 Delivery	New	Bookswagon | 4 out of 5 stars  | 70% positive | 6,375 total rating	Not fulfilled by Amazon | 11-18 days
  1,764.00 | Prime : No | +   99.00 Delivery	New	Sunrise Book store | 3.5 out of 5 stars  | 61% positive | 1,356 total rating	Not fulfilled by Amazon | 10-17 days
  1,992.00 | Prime : No | +   99.00 Delivery	New	Bookswagon | 4 out of 5 stars  | 70% positive | 6,375 total rating	Not fulfilled by Amazon | 8-11 days
  2,010.00 | Prime : No | +   99.00 Delivery	New	Bookswagon | 4 out of 5 stars  | 70% positive | 6,375 total rating	Not fulfilled by Amazon | 8-11 days
  2,010.00 | Prime : No | +   99.00 Delivery	New	Bookswagon | 4 out of 5 stars  | 70% positive | 6,375 total rating	Not fulfilled by Amazon | 11-18 days
  1,897.00 | Prime : No | +   99.00 Delivery	New	Sunrise Book store | 3.5 out of 5 stars  | 61% positive | 1,356 total rating	Not fulfilled by Amazon | 6-10 days
  1,926.00 | Prime : No | +   99.00 Delivery	New	Sunrise Book store | 3.5 out of 5 stars  | 61% positive | 1,356 total rating	Not fulfilled by Amazon | 8-11 days
