Price + Delivery	Condition	Seller Information	Delivery
  440.00 | Prime : Yes |  | Pay on Delivery eligible	Used - Good	Rockwell Enterprises - Free Shipping | 4 out of 5 stars  | 71% positive | 51 total rating	Not fulfilled by Amazon
  564.00 | Prime : No |  | Pay on Delivery eligible	Used - Good	dealstar | 4.5 out of 5 stars  | 85% positive | 6,596 total rating	Not fulfilled by Amazon | 17-22 days
  1,380.00 | Prime : No |  | Pay on Delivery eligible	New	mansion books | 4.5 out of 5 stars  | 84% positive | 86 total rating	Not fulfilled by Amazon | 5-6 days
  6,444.75 | Prime : No | 	New	Fast Media 2 | 4 out of 5 stars  | 72% positive | 6,005 total rating	Not fulfilled by Amazon | 17-25 days
  9,438.00 | Prime : No | 	New	etohfa | 5 out of 5 stars  | 100% positive | 23 total rating	Not fulfilled by Amazon | 26-33 days
  10,441.00 | Prime : No | 	New	D R | 4 out of 5 stars  | 82% positive | 12,167 total rating	Not fulfilled by Amazon | 9-13 days
