Price + Delivery	Condition	Seller Information	Delivery
  299.00 | Prime : Yes |  | Pay on Delivery eligible	New	Notion Press | 5 out of 5 stars  | 99% positive | 2,705 total rating	Fullfilled by Amazon
  299.00 | Prime : Yes |  | Pay on Delivery eligible	New	Repro Books-On-Demand | 4.5 out of 5 stars  | 94% positive | 8,433 total rating	Fullfilled by Amazon
  1,322.00 | Prime : No |  | Pay on Delivery eligible	New	Atlantic Publishers and Distributors | 4.5 out of 5 stars  | 94% positive | 14,540 total rating	Not fulfilled by Amazon | 16-21 days
  1,482.00 | Prime : No | 	New	B2A UK | 4.5 out of 5 stars  | 83% positive | 6,928 total rating	Not fulfilled by Amazon | 10-18 days
