Price + Delivery	Condition	Seller Information	Delivery
  695.00 | Prime : Yes |  | Pay on Delivery eligible	New	Cloudtail India | 4.5 out of 5 stars  | 92% positive | 1,299,231 total rating	Fullfilled by Amazon
  640.00 | Prime : No |  | Pay on Delivery eligible	New	skypee | 4 out of 5 stars  | 74% positive | 195 total rating	Not fulfilled by Amazon | 5-7 days
