Price + Delivery	Condition	Seller Information	Delivery
  199.00 | Prime : Yes |  | Pay on Delivery eligible	New	Notion Press | 5 out of 5 stars  | 99% positive | 2,705 total rating	Fullfilled by Amazon
  199.00 | Prime : Yes |  | Pay on Delivery eligible	New	Repro Books-On-Demand | 4.5 out of 5 stars  | 94% positive | 8,435 total rating	Fullfilled by Amazon
  891.00 | Prime : No |  | Pay on Delivery eligible	New	Atlantic Publishers and Distributors | 4.5 out of 5 stars  | 94% positive | 14,541 total rating	Not fulfilled by Amazon | 16-21 days
  934.00 | Prime : No | 	New	Sunrise Book store | 3.5 out of 5 stars  | 61% positive | 1,360 total rating	Not fulfilled by Amazon | 13-20 days
