Price + Delivery	Condition	Seller Information	Delivery
  532.00 | Prime : Yes |  | Pay on Delivery eligible	New	Cloudtail India | 4.5 out of 5 stars  | 92% positive | 1,299,292 total rating	Fullfilled by Amazon
  599.00 | Prime : No | 	New	BookAdda | 3 out of 5 stars  | 46% positive | 365 total rating	Not fulfilled by Amazon | 4-8 days
  2,995.00 | Prime : Yes |  | Pay on Delivery eligible	New	uRead-Store | 4.5 out of 5 stars  | 92% positive | 25,153 total rating	Fullfilled by Amazon
