Price + Delivery	Condition	Seller Information	Delivery
  399.00 | Prime : Yes |  | Pay on Delivery eligible	New	uRead-Store | 4.5 out of 5 stars  | 92% positive | 25,145 total rating	Fullfilled by Amazon
  399.00 | Prime : No |  | Pay on Delivery eligible	New	Blossom book house | 4 out of 5 stars  | 74% positive | 58 total rating	Not fulfilled by Amazon | 4-6 days
  401.00 | Prime : No | 	New	World500 | 4 out of 5 stars  | 76% positive | 3,271 total rating	Not fulfilled by Amazon | 2-6 days
  509.00 | Prime : No | 	New	MK BOOKS INDIA | 2.5 out of 5 stars  | 34% positive | 2,249 total rating	Not fulfilled by Amazon | 13-16 days
  599.00 | Prime : No | 	New	Buy Amazing Books | 3 out of 5 stars  | 51% positive | 3,557 total rating	Not fulfilled by Amazon | 2-4 days
  749.00 | Prime : No |  | Pay on Delivery eligible	New	Books: The Destiny Maker | 4 out of 5 stars  | 68% positive | 285 total rating	Not fulfilled by Amazon | 27-37 days
