Price + Delivery	Condition	Seller Information	Delivery
  299.00 | Prime : Yes |  | Pay on Delivery eligible	New	Notion Press | 5 out of 5 stars  | 99% positive | 2,704 total rating	Fullfilled by Amazon
  299.00 | Prime : Yes |  | Pay on Delivery eligible	New	Repro Books-On-Demand | 4.5 out of 5 stars  | 94% positive | 8,430 total rating	Fullfilled by Amazon
  1,313.00 | Prime : No |  | Pay on Delivery eligible	New	Atlantic Publishers and Distributors | 4.5 out of 5 stars  | 94% positive | 14,540 total rating	Not fulfilled by Amazon | 16-21 days
