Price + Delivery	Condition	Seller Information	Delivery
  3,239.00 | Prime : Yes |  | Pay on Delivery eligible	New	Repro Books-On-Demand | 4.5 out of 5 stars  | 94% positive | 8,433 total rating	Fullfilled by Amazon
  5,733.00 | Prime : No | 	New	Bookswagon | 4 out of 5 stars  | 70% positive | 6,387 total rating	Not fulfilled by Amazon | 10-17 days
  5,910.00 | Prime : No |  | Pay on Delivery eligible	New	Atlantic Publishers and Distributors | 4.5 out of 5 stars  | 94% positive | 14,540 total rating	Not fulfilled by Amazon | 16-21 days
  6,152.00 | Prime : No | 	New	Bookswagon | 4 out of 5 stars  | 70% positive | 6,387 total rating	Not fulfilled by Amazon | 10-17 days
  6,194.06 | Prime : No | 	New	Fast Media 2 | 4 out of 5 stars  | 72% positive | 6,006 total rating	Not fulfilled by Amazon | 16-24 days
  6,245.00 | Prime : No |  | Pay on Delivery eligible	New	Peacockbooks | 4.5 out of 5 stars  | 92% positive | 2,801 total rating	Not fulfilled by Amazon | 16-21 days
  8,009.00 | Prime : No | 	New	D R | 4 out of 5 stars  | 82% positive | 12,169 total rating	Not fulfilled by Amazon | 8-13 days
  9,260.00 | Prime : No | 	New	etohfa | 5 out of 5 stars  | 100% positive | 23 total rating	Not fulfilled by Amazon | 25-32 days
