Price + Delivery	Condition	Seller Information	Delivery
  461.00 | Prime : Yes |  | Pay on Delivery eligible	New	Amazing_Buy | 4.5 out of 5 stars  | 95% positive | 17,790 total rating	Fullfilled by Amazon
  461.00 | Prime : No | 	New	Read factor | 3.5 out of 5 stars  | 67% positive | 1,544 total rating	Not fulfilled by Amazon | 3-6 days
  461.00 | Prime : No |  | Pay on Delivery eligible	New	PKS RETAIL | 5 out of 5 stars  | 100% positive | 4 total rating	Not fulfilled by Amazon
  475.00 | Prime : No | 	New	World500 | 4 out of 5 stars  | 76% positive | 3,319 total rating	Not fulfilled by Amazon | 3-7 days
  421.00 | Prime : No |  | Pay on Delivery eligible	Used - Like New	SUDHA BOOKS | 4.5 out of 5 stars  | 84% positive | 123 total rating	Not fulfilled by Amazon | 4-6 days
  399.00 | Prime : No |  | Pay on Delivery eligible	Used - Acceptable	Kozzy Books | 5 out of 5 stars  | 100% positive | 6 total rating	Not fulfilled by Amazon | 4-6 days
  477.87 | Prime : No | 	New	Inetrade India | 4 out of 5 stars  | 75% positive | 3,258 total rating	Not fulfilled by Amazon | 4-8 days
  449.00 | Prime : No |  | Pay on Delivery eligible	New	Kashish Book Store | 5 out of 5 stars  | 100% positive | 2 total rating	Not fulfilled by Amazon | 4-6 days
  524.00 | Prime : No |  | Pay on Delivery eligible	New	R-our Book | 4 out of 5 stars  | 76% positive | 1,305 total rating	Not fulfilled by Amazon
  585.00 | Prime : Yes |  | Pay on Delivery eligible	New	uRead-Store | 4.5 out of 5 stars  | 92% positive | 25,159 total rating	Fullfilled by Amazon
  523.00 | Prime : No | +   64.31 Delivery	New	AskTech Books | 2.5 out of 5 stars  | 50% positive | 2 total rating	Not fulfilled by Amazon | 1-4 days
  510.00 | Prime : No | +   64.31 Delivery | Pay on Delivery eligible	New	A Mind's Bookstore | 4.5 out of 5 stars  | 89% positive | 1,409 total rating	Not fulfilled by Amazon | 4-6 days
  517.00 | Prime : No | +   64.31 Delivery | Pay on Delivery eligible	New	RSONS | 4.5 out of 5 stars  | 84% positive | 481 total rating	Not fulfilled by Amazon | 7-8 days
  594.00 | Prime : No | +   64.31 Delivery	New	MK BOOKS INDIA | 2.5 out of 5 stars  | 34% positive | 2,249 total rating	Not fulfilled by Amazon | 14-17 days
  510.00 | Prime : No | +   64.31 Delivery | Pay on Delivery eligible	New	MONOBO BOOKS | 4.5 out of 5 stars  | 86% positive | 117 total rating	Not fulfilled by Amazon | 6-7 days
  524.25 | Prime : No | +   64.31 Delivery | Pay on Delivery eligible	New	O_Store | 4.5 out of 5 stars  | 87% positive | 593 total rating	Not fulfilled by Amazon | 8-9 days
  524.25 | Prime : No | +   64.31 Delivery | Pay on Delivery eligible	New	SBM Enterprises | 4 out of 5 stars  | 75% positive. | 48 total rating	Not fulfilled by Amazon | 4-6 days
  615.00 | Prime : Yes | +   64.31 Delivery | Pay on Delivery eligible	New	Goodread Bookstore | 5 out of 5 stars  | 97% positive | 579 total rating	Fullfilled by Amazon
  576.00 | Prime : No | +   64.31 Delivery | Pay on Delivery eligible	New	Comma365 | 4.5 out of 5 stars  | 95% positive | 2,242 total rating	Not fulfilled by Amazon
  622.11 | Prime : No | +   64.31 Delivery | Pay on Delivery eligible	New	Bookflow | 3.5 out of 5 stars  | 68% positive | 3,100 total rating	Not fulfilled by Amazon | 11-15 days
  629.00 | Prime : No | FREE Delivery. | Pay on Delivery eligible	New	ReadAhead | 4 out of 5 stars  | 79% positive | 213 total rating	Not fulfilled by Amazon | 11-15 days
  559.20 | Prime : No | FREE Delivery. | Pay on Delivery eligible	New	The Bookhive | 4 out of 5 stars  | 80% positive | 43 total rating	Not fulfilled by Amazon | 4-6 days
