Price + Delivery	Condition	Seller Information	Delivery
  799.00 | Prime : No | +   100.00 Delivery | Pay on Delivery eligible	New	Bookit books | 4.5 out of 5 stars  | 89% positive | 36 total rating	Not fulfilled by Amazon | 4-6 days
  999.00 | Prime : No | +   100.00 Delivery	New	fairdealenterprise | 2 out of 5 stars  | 25% positive | 45 total rating	Not fulfilled by Amazon | 3-8 days
  11,502.00 | Prime : No | +   100.00 Delivery	New	etohfa | 5 out of 5 stars  | 100% positive | 23 total rating	Not fulfilled by Amazon | 24-31 days
