Price + Delivery	Condition	Seller Information	Delivery
  960.00 | Prime : No | FREE Delivery | FREE Delivery.	New	Apace Pvt Ltd | 3.5 out of 5 stars  | 71% positive | 88 total rating	Not fulfilled by Amazon | 8-9 days
  1,600.00 | Prime : Yes | FREE Delivery |   1,600.00	New	Big Bazaar | 3 out of 5 stars  | 56% positive | 5,537 total rating	Fullfilled by Amazon
