Price + Delivery	Condition	Seller Information	Delivery
  734.00 | Prime : No | FREE Delivery | FREE Delivery. Details	New	Cloudtail India | 4.5 out of 5 stars  | 89% positive | 1,323,511 total rating	Fullfilled by Amazon
  839.00 | Prime : No | FREE Delivery | FREE Delivery. Details	New	TODAY'S DEAL | 4 out of 5 stars  | 79% positive | 5,886 total rating	Fullfilled by Amazon
  985.00 | Prime : No | FREE Delivery | +   99.00 Delivery	New	FASHION BAG KOTA | 1 out of 5 stars  | 0% positive. | 1 ratin	Not fulfilled by Amazon | 11-12 days
