Price + Delivery	Condition	Seller Information	Delivery
  1,080.00 | Prime : No | +   1 | +   1.00 Delivery	New	LAGGAGE | 3 out of 5 stars  | 40% positive. | 5 total rating	Not fulfilled by Amazon | 2-5 days
  1,099.00 | Prime : Yes | +   1 |   1,099.00	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,314,366 total rating	Fullfilled by Amazon
  1,183.00 | Prime : Yes | +   1 |   1,183.00	New	Net Distribution Services Pvt. Ltd | 4.5 out of 5 stars  | 86% positive | 777 total rating	Fullfilled by Amazon
  1,199.00 | Prime : Yes | +   1 |   1,199.00	New	Big Bazaar | 3.5 out of 5 stars  | 57% positive | 5,560 total rating	Fullfilled by Amazon
  1,299.00 | Prime : Yes | +   1 |   1,299.00	New	Atlantic LLC | 4 out of 5 stars  | 82% positive | 70 total rating	Fullfilled by Amazon
