Price + Delivery	Condition	Seller Information	Delivery
  1,185.00 | Prime : Yes |  |   1,185.00	New	E-Shop Retail | 4.5 out of 5 stars  | 83% positive | 79 total rating	Fullfilled by Amazon
  1,185.00 | Prime : Yes |  |   1,185.00	New	Atlantic LLC | 4 out of 5 stars  | 83% positive | 70 total rating	Fullfilled by Amazon
  1,194.00 | Prime : Yes |  |   1,194.00	New	Olympia Industries Ltd. | 4.5 out of 5 stars  | 89% positive | 166,722 total rating	Fullfilled by Amazon
  1,528.00 | Prime : Yes |  |   1,528.00	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,312,663 total rating	Fullfilled by Amazon
  1,799.00 | Prime : No |  | FREE Delivery.	New	Discount Junction | 3.5 out of 5 stars  | 64% positive | 410 total rating	Not fulfilled by Amazon
  1,799.00 | Prime : No |  | FREE Delivery.	New	Timex Avtansh | 5 out of 5 stars  | 100% positive | 1 total rating	Not fulfilled by Amazon | 6-9 days
