Price + Delivery	Condition	Seller Information	Delivery
  1,295.00 | Prime : Yes |  |   1,295.00	New	Atlantic LLC | 4 out of 5 stars  | 83% positive | 70 total rating	Fullfilled by Amazon
  1,295.00 | Prime : No |  | FREE Delivery.	New	WOMAN ERA | 4.5 out of 5 stars  | 86% positive | 7 total rating	Not fulfilled by Amazon | 9-10 days
  1,314.00 | Prime : Yes |  |   1,314.00	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,312,663 total rating	Fullfilled by Amazon
