Price + Delivery	Condition	Seller Information	Delivery
  799.00 | Prime : Yes |  |   799.00	New	Arx | 4.5 out of 5 stars  | 86% positive | 9,749 total rating	Fullfilled by Amazon
  990.00 | Prime : Yes |  |   990.00	New	The Best Dealzz | 4.5 out of 5 stars  | 88% positive | 35 total rating	Fullfilled by Amazon
